7.17773448E6,-61.789699554,
7.22656248E6,-65.789703369,
7.27539048E6,-66.989700317,
7.32421898E6,-65.789703369,
7.37304698E6,-65.789703369,
7.421874981E6,-66.989700317,
7.470702981E6,-66.989700317,
7.519530981E6,-66.989700317,
7.568359481E6,-63.789699554,
7.617187481E6,-59.789699554,
7.666015481E6,-60.589702606,
7.714843981E6,-63.389701843,
7.763671980E6,-66.989700317,
7.812499980E6,-61.789699554,
7.861327980E6,-59.789699554,
7.910155980E6,-63.389701843,
7.958984480E6,-63.789699554,
8.007812480E6,-62.989700317,
8.056640480E6,-58.189701080,
8.105468980E6,-55.789699554,
8.154296979E6,-66.989700317,
8.203124979E6,-66.989700317,
8.251952979E6,-63.389701843,
8.300780979E6,-63.389701843,
8.349609479E6,-66.989700317,
8.398437979E6,-60.989700317,
8.447265979E6,-59.789699554,
8.496093979E6,-66.989700317,
8.544921978E6,-66.989700317,
8.593749978E6,-61.789699554,
8.642577978E6,-66.989700317,
8.691405978E6,-66.989700317,
8.740233978E6,-65.789703369,
8.789061978E6,-63.789699554,
8.837890978E6,-66.989700317,
8.886718978E6,-66.989700317,
8.935546977E6,-66.989700317,
8.984374977E6,-63.389701843,
9.033202977E6,-63.389701843,
9.082030977E6,-65.789703369,
9.130858977E6,-66.989700317,
9.179687977E6,-66.989700317,
9.228515977E6,-65.789703369,
9.277343977E6,-57.789699554,
9.326171976E6,-61.789699554,
9.374999976E6,-66.989700317,
9.423827976E6,-65.789703369,
9.472655976E6,-60.589702606,
9.521483976E6,-66.989700317,
9.570311976E6,-66.989700317,
9.619140976E6,-65.789703369,
9.667968976E6,-66.989700317,
9.716796975E6,-65.789703369,
9.765624975E6,-65.789703369,
9.814452975E6,-65.789703369,
9.863280975E6,-61.789699554,
9.912108975E6,-62.989700317,
9.960937975E6,-60.989700317,
10.0097660E6,-62.989700317,
10.0585940E6,-62.989700317,
10.1074220E6,-58.989700317,
10.1562500E6,-65.789703369,
10.2050780E6,-66.989700317,
10.2539060E6,-62.989700317,
10.3027340E6,-59.789699554,
10.3515620E6,-60.589702606,
10.4003910E6,-65.789703369,
10.4492190E6,-63.789699554,
10.4980470E6,-62.989700317,
10.5468750E6,-60.989700317,
10.5957030E6,-66.989700317,
10.6445310E6,-66.989700317,
10.6933590E6,-65.789703369,
10.7421880E6,-58.989700317,
10.7910160E6,-60.989700317,
10.8398440E6,-66.989700317,
10.8886720E6,-66.989700317,
10.9375000E6,-62.989700317,
10.9863280E6,-63.789699554,
11.0351560E6,-66.989700317,
11.0839840E6,-63.789699554,
11.1328120E6,-60.589702606,
11.1816410E6,-62.989700317,
11.2304690E6,-65.789703369,
11.2792970E6,-66.989700317,
11.3281250E6,-63.389701843,
11.3769530E6,-62.989700317,
11.4257810E6,-66.989700317,
11.4746090E6,-66.989700317,
11.5234380E6,-66.989700317,
11.5722660E6,-62.989700317,
11.6210940E6,-62.989700317,
11.6699220E6,-66.989700317,
11.7187500E6,-66.989700317,
11.7675780E6,-65.789703369,
11.8164060E6,-66.989700317,
11.8652340E6,-66.989700317,
11.9140620E6,-66.989700317,
11.9628910E6,-66.989700317,
12.0117190E6,-66.989700317,
12.0605470E6,-66.989700317,
12.1093750E6,-66.989700317,
12.1582030E6,-66.989700317,
12.2070310E6,-62.989700317,
12.2558590E6,-61.789699554,
12.3046880E6,-66.989700317,
12.3535160E6,-63.789699554,
12.4023440E6,-66.989700317,
12.4511720E6,-62.989700317,
12.5000000E6,-61.789699554,
12.5488280E6,-63.389701843,
12.5976560E6,-66.989700317,
12.6464840E6,-66.989700317,
12.6953120E6,-63.789699554,
12.7441410E6,-66.989700317,
12.7929690E6,-65.789703369,
12.8417970E6,-66.989700317,
12.8906250E6,-66.989700317,
12.9394530E6,-65.789703369,
12.9882810E6,-66.989700317,
13.0371090E6,-66.989700317,
13.0859380E6,-63.789699554,
13.1347660E6,-66.989700317,
13.1835940E6,-66.989700317,
13.2324220E6,-66.989700317,
13.2812500E6,-66.989700317,
13.3300780E6,-66.989700317,
13.3789060E6,-66.989700317,
13.4277340E6,-66.989700317,
13.4765620E6,-66.989700317,
13.5253910E6,-63.389701843,
13.5742190E6,-58.989700317,
13.6230470E6,-66.989700317,
13.6718750E6,-65.789703369,
13.7207030E6,-65.789703369,
13.7695310E6,-66.989700317,
13.8183590E6,-66.989700317,
13.8671880E6,-66.989700317,
13.9160160E6,-66.989700317,
13.9648440E6,-65.789703369,
14.0136720E6,-63.389701843,
14.0625000E6,-66.989700317,
14.1113280E6,-62.989700317,
14.1601560E6,-60.589702606,
14.2089840E6,-66.989700317,
14.2578120E6,-66.989700317,
14.3066410E6,-66.989700317,
14.3554690E6,-66.989700317,
14.4042970E6,-62.989700317,
14.4531250E6,-62.989700317,
14.5019530E6,-66.989700317,
14.5507810E6,-66.989700317,
14.5996090E6,-66.989700317,
14.6484380E6,-66.989700317,
14.6972660E6,-66.989700317,
14.7460940E6,-60.989700317,
14.7949220E6,-61.789699554,
14.8437500E6,-66.989700317,
14.8925780E6,-66.989700317,
14.9414060E6,-65.789703369,
14.9902340E6,-60.589702606,
15.0390620E6,-59.789699554,
15.0878910E6,-60.989700317,
15.1367190E6,-57.389701843,
15.1855470E6,-58.189701080,
15.2343750E6,-62.989700317,
15.2832030E6,-66.989700317,
15.3320310E6,-66.989700317,
15.3808590E6,-63.389701843,
15.4296880E6,-66.989700317,
15.4785160E6,-66.989700317,
15.5273440E6,-66.989700317,
15.5761720E6,-66.989700317,
15.6250000E6,-63.789699554,
15.6738280E6,-66.989700317,
15.7226560E6,-66.989700317,
15.7714840E6,-66.989700317,
15.8203120E6,-66.989700317,
15.8691410E6,-65.789703369,
15.9179690E6,-66.989700317,
15.9667970E6,-66.989700317,
16.0156250E6,-62.989700317,
16.0644530E6,-61.789699554,
16.1132810E6,-65.789703369,
16.1621090E6,-62.989700317,
16.2109380E6,-59.789699554,
16.2597660E6,-60.589702606,
16.3085940E6,-62.989700317,
16.3574220E6,-66.989700317,
16.4062500E6,-66.989700317,
16.4550780E6,-66.989700317,
16.5039060E6,-60.989700317,
16.5527340E6,-65.789703369,
16.6015620E6,-65.789703369,
16.6503910E6,-60.589702606,
16.6992190E6,-61.789699554,
16.7480470E6,-66.989700317,
16.7968760E6,-65.789703369,
16.8457040E6,-65.789703369,
16.8945320E6,-66.989700317,
16.9433600E6,-66.989700317,
16.9921880E6,-66.989700317,
17.0410160E6,-66.989700317,
17.0898440E6,-65.789703369,
17.1386720E6,-55.789699554,
17.1875000E6,-54.58970261,
17.2363280E6,-62.989700317,
17.2851560E6,-66.989700317,
17.3339840E6,-65.789703369,
17.3828120E6,-62.989700317,
17.4316400E6,-62.989700317,
17.4804680E6,-61.789699554,
17.5292960E6,-66.989700317,
17.5781240E6,-63.789699554,
17.6269540E6,-66.989700317,
17.6757820E6,-63.789699554,
17.7246100E6,-62.989700317,
17.7734380E6,-66.989700317,
17.8222660E6,-66.989700317,
17.8710940E6,-62.989700317,
17.9199220E6,-58.989700317,
17.9687500E6,-62.989700317,
18.0175780E6,-65.789703369,
18.0664060E6,-66.989700317,
18.1152340E6,-65.789703369,
18.1640620E6,-54.989700317,
18.2128900E6,-56.989700317,
18.2617180E6,-66.989700317,
18.3105460E6,-63.389701843,
18.3593760E6,-63.389701843,
18.4082040E6,-63.389701843,
18.4570320E6,-65.789703369,
18.5058600E6,-66.989700317,
18.5546880E6,-66.989700317,
18.6035160E6,-60.589702606,
18.6523440E6,-62.989700317,
18.7011720E6,-65.789703369,
18.7500000E6,-60.989700317,
18.7988280E6,-60.989700317,
18.8476560E6,-62.989700317,
18.8964840E6,-62.989700317,
18.9453120E6,-62.989700317,
18.9941400E6,-63.389701843,
19.0429680E6,-63.789699554,
19.0917960E6,-62.989700317,
19.1406240E6,-59.789699554,
19.1894540E6,-58.189701080,
19.2382820E6,-66.989700317,
19.2871100E6,-61.789699554,
19.3359380E6,-58.989700317,
19.3847660E6,-60.989700317,
19.4335940E6,-66.989700317,
19.4824220E6,-60.989700317,
19.5312500E6,-66.989700317,
19.5800780E6,-65.789703369,
19.6289060E6,-66.989700317,
19.6777340E6,-66.989700317,
19.7265620E6,-66.989700317,
19.7753900E6,-66.989700317,
19.8242179E6,-61.789699554,
19.8730459E6,-60.589702606,
19.9218759E6,-66.989700317,
19.9707039E6,-61.789699554,
20.0195319E6,-65.789703369,
20.0683599E6,-66.989700317,
20.11718795E6,-65.789703369,
20.16601595E6,-56.589702606,
20.21484395E6,-57.789699554,
20.26367195E6,-62.989700317,
20.31249995E6,-63.389701843,
20.36132795E6,-66.989700317,
20.41015595E6,-66.989700317,
20.45898395E6,-66.989700317,
20.50781195E6,-66.989700317,
20.55663995E6,-66.989700317,
20.60546795E6,-66.989700317,
20.65429595E6,-66.989700317,
20.70312395E6,-66.989700317,
20.75195395E6,-66.989700317,
20.80078195E6,-65.789703369,
20.84960995E6,-63.789699554,
20.89843795E6,-66.989700317,
20.94726595E6,-66.989700317,
20.99609395E6,-66.989700317,
21.04492195E6,-65.789703369,
21.09374995E6,-66.989700317,
21.14257795E6,-60.589702606,
21.19140595E6,-59.789699554,
21.24023395E6,-63.789699554,
21.28906195E6,-65.789703369,
21.33788995E6,-62.989700317,
21.38671795E6,-62.989700317,
21.43554595E6,-66.989700317,
21.48437595E6,-66.989700317,
21.53320395E6,-65.789703369,
21.58203195E6,-63.389701843,
21.63085995E6,-63.389701843,
21.67968795E6,-66.989700317,
21.72851595E6,-65.789703369,
21.77734395E6,-66.989700317,
21.82617194E6,-66.989700317,
21.87499994E6,-66.989700317,
21.92382794E6,-66.989700317,
21.97265594E6,-66.989700317,
22.02148394E6,-65.789703369,
22.07031194E6,-65.789703369,
22.11913994E6,-66.989700317,
22.16796794E6,-66.989700317,
22.21679594E6,-61.789699554,
22.26562394E6,-62.989700317,
22.31445394E6,-65.789703369,
22.36328194E6,-65.789703369,
22.41210994E6,-66.989700317,
22.46093794E6,-66.989700317,
22.50976594E6,-62.989700317,
22.55859394E6,-66.989700317,
22.60742194E6,-66.989700317,
22.65624994E6,-66.989700317,
22.70507794E6,-66.989700317,
22.75390594E6,-63.389701843,
22.80273394E6,-62.989700317,
22.85156194E6,-62.989700317,
22.90038994E6,-65.789703369,
22.94921794E6,-66.989700317,
22.99804594E6,-66.989700317,
23.04687594E6,-66.989700317,
23.09570394E6,-65.789703369,
23.14453194E6,-66.989700317,
23.19335994E6,-65.789703369,
23.24218794E6,-58.989700317,
23.29101594E6,-62.989700317,
23.33984394E6,-65.789703369,
23.38867194E6,-65.789703369,
23.43749994E6,-66.989700317,
23.48632794E6,-65.789703369,
23.53515594E6,-66.989700317,
23.58398394E6,-66.989700317,
23.63281194E6,-65.789703369,
23.68163994E6,-66.989700317,
23.73046794E6,-66.989700317,
23.77929594E6,-66.989700317,
23.82812394E6,-65.789703369,
23.87695394E6,-66.989700317,
23.92578194E6,-66.989700317,
23.97460994E6,-62.989700317,
24.02343794E6,-66.989700317,
24.07226594E6,-65.789703369,
24.12109394E6,-63.389701843,
24.16992194E6,-60.589702606,
24.21874994E6,-62.989700317,
24.26757794E6,-65.789703369,
24.31640594E6,-66.989700317,
24.36523394E6,-63.389701843,
24.41406194E6,-60.989700317,
24.46288994E6,-65.789703369,
24.51171794E6,-66.989700317,
24.56054594E6,-66.989700317,
24.60937594E6,-58.989700317,
24.65820394E6,-61.789699554,
24.70703194E6,-63.389701843,
24.75585994E6,-66.989700317,
24.80468794E6,-66.989700317,
24.85351594E6,-66.989700317,
24.90234394E6,-66.989700317,
24.95117194E6,-66.989700317,
24.99999994E6,-62.989700317,
25.04882794E6,-61.789699554,
25.09765594E6,-60.989700317,
25.14648394E6,-62.989700317,
25.19531194E6,-62.989700317,
25.24413994E6,-65.789703369,
25.29296794E6,-66.989700317,
25.34179594E6,-66.989700317,
25.39062394E6,-65.789703369,
25.43945394E6,-58.189701080,
25.48828194E6,-59.789699554,
25.53710994E6,-62.989700317,
25.58593794E6,-63.789699554,
25.63476594E6,-60.589702606,
25.68359394E6,-58.989700317,
25.73242194E6,-63.389701843,
25.78124993E6,-63.389701843,
25.83007793E6,-60.589702606,
25.87890593E6,-59.789699554,
25.92773393E6,-65.789703369,
25.97656193E6,-66.989700317,
26.02538993E6,-66.989700317,
26.07421793E6,-66.989700317,
26.12304593E6,-66.989700317,
26.17187593E6,-65.789703369,
26.22070393E6,-60.989700317,
26.26953193E6,-63.389701843,
26.31835993E6,-66.989700317,
26.36718793E6,-66.989700317,
26.41601593E6,-65.789703369,
26.46484393E6,-61.789699554,
26.51367193E6,-63.389701843,
26.56249993E6,-66.989700317,
26.61132793E6,-66.989700317,
26.66015593E6,-65.789703369,
26.70898393E6,-66.989700317,
26.75781193E6,-66.989700317,
26.80663993E6,-66.989700317,
26.85546793E6,-66.989700317,
26.90429593E6,-59.789699554,
26.95312393E6,-63.389701843,
27.00195393E6,-65.789703369,
27.05078193E6,-66.989700317,
27.09960993E6,-59.789699554,
27.14843793E6,-62.989700317,
27.19726593E6,-63.789699554,
27.24609393E6,-57.789699554,
27.29492193E6,-61.789699554,
27.34374993E6,-66.989700317,
27.39257793E6,-66.989700317,
27.44140593E6,-66.989700317,
27.49023393E6,-66.989700317,
27.53906193E6,-66.989700317,
27.58788993E6,-66.989700317,
27.63671793E6,-66.989700317,
27.68554593E6,-66.989700317,
27.73437593E6,-65.789703369,
27.78320393E6,-65.789703369,
27.83203193E6,-66.989700317,
27.88085993E6,-63.789699554,
27.92968793E6,-65.789703369,
27.97851593E6,-66.989700317,
28.02734393E6,-62.989700317,
28.07617193E6,-62.989700317,
28.12499993E6,-63.789699554,
28.17382793E6,-66.989700317,
28.22265593E6,-66.989700317,
28.27148393E6,-65.789703369,
28.32031193E6,-65.789703369,
28.36913993E6,-58.989700317,
28.41796793E6,-66.989700317,
28.46679593E6,-65.789703369,
28.51562393E6,-60.589702606,
28.56445393E6,-63.789699554,
28.61328193E6,-66.989700317,
28.66210993E6,-61.789699554,
28.71093793E6,-62.989700317,
28.75976593E6,-66.989700317,
28.80859393E6,-66.989700317,
28.85742193E6,-66.989700317,
28.90624993E6,-60.589702606,
28.95507793E6,-65.789703369,
29.00390593E6,-66.989700317,
29.05273393E6,-65.789703369,
29.10156193E6,-62.989700317,
29.15038993E6,-62.989700317,
29.19921793E6,-65.789703369,
29.24804593E6,-66.989700317,
29.29687593E6,-66.989700317,
29.34570393E6,-61.789699554,
29.39453193E6,-66.989700317,
29.44335993E6,-66.989700317,
29.49218793E6,-62.989700317,
29.54101593E6,-61.789699554,
29.58984393E6,-65.789703369,
29.63867193E6,-62.989700317,
29.68749993E6,-63.389701843,
29.73632792E6,-65.789703369,
29.78515592E6,-65.789703369,
29.83398392E6,-62.989700317,
29.88281192E6,-62.989700317,
29.93163992E6,-65.789703369,
29.98046792E6,-63.789699554,
30.02929592E6,-58.989700317,
30.07812392E6,-66.989700317,
30.12695392E6,-65.789703369,
30.17578192E6,-66.989700317,
30.22460992E6,-59.789699554,
30.27343792E6,-58.989700317,
30.32226592E6,-59.789699554,
30.37109392E6,-62.989700317,
30.41992192E6,-66.989700317,
30.46874992E6,-65.789703369,
30.51757792E6,-66.989700317,
30.56640592E6,-62.989700317,
30.61523392E6,-66.989700317,
30.66406192E6,-66.989700317,
30.71288992E6,-66.989700317,
30.76171792E6,-66.989700317,
30.81054592E6,-66.989700317,
30.85937592E6,-66.989700317,
30.90820392E6,-66.989700317,
30.95703192E6,-66.989700317,
31.00585992E6,-66.989700317,
31.05468792E6,-66.989700317,
31.10351592E6,-66.989700317,
31.15234392E6,-66.989700317,
31.20117192E6,-66.989700317,
31.24999992E6,-66.989700317,
31.29882792E6,-62.989700317,
31.34765592E6,-66.989700317,
31.39648392E6,-65.789703369,
31.44531192E6,-65.789703369,
31.49413992E6,-66.989700317,
31.54296792E6,-66.989700317,
31.59179592E6,-65.789703369,
31.64062392E6,-60.989700317,
31.68945392E6,-59.789699554,
31.73828192E6,-66.989700317,
31.78710992E6,-65.789703369,
31.83593792E6,-66.989700317,
31.88476592E6,-66.989700317,
31.93359392E6,-66.989700317,
31.98242192E6,-66.989700317,
32.03124992E6,-66.989700317,
32.08007792E6,-58.189701080,
32.12890592E6,-58.989700317,
32.17773392E6,-66.989700317,
32.22656192E6,-66.989700317,
32.27538992E6,-66.989700317,
32.32421792E6,-65.789703369,
32.37304592E6,-62.989700317,
32.42187592E6,-65.789703369,
32.47070392E6,-66.989700317,
32.51953192E6,-62.989700317,
32.56835992E6,-66.989700317,
32.61718792E6,-66.989700317,
32.66601592E6,-66.989700317,
32.71484392E6,-66.989700317,
32.76367192E6,-66.989700317,
32.81249992E6,-66.989700317,
32.86132792E6,-66.989700317,
32.91015592E6,-63.789699554,
32.95898392E6,-66.989700317,
33.00781192E6,-63.389701843,
33.05663992E6,-66.989700317,
33.10546792E6,-65.789703369,
33.15429592E6,-62.989700317,
33.20312392E6,-66.989700317,
33.25195392E6,-65.789703369,
33.30078192E6,-62.989700317,
33.34960992E6,-60.589702606,
33.39843792E6,-60.989700317,
33.44726592E6,-59.789699554,
33.49609392E6,-66.989700317,
33.54492192E6,-66.989700317,
33.59375192E6,-66.989700317,
33.64257992E6,-66.989700317,
33.69140791E6,-66.989700317,
33.74023591E6,-66.989700317,
33.78906391E6,-66.989700317,
33.83789191E6,-66.989700317,
33.88671991E6,-66.989700317,
33.93554791E6,-66.989700317,
33.98437591E6,-65.789703369,
34.03320391E6,-66.989700317,
34.08203191E6,-63.389701843,
34.13085991E6,-65.789703369,
34.17968791E6,-65.789703369,
34.22851591E6,-66.989700317,
34.27734391E6,-62.989700317,
34.32617191E6,-62.989700317,
34.37499991E6,-66.989700317,
34.42382791E6,-63.389701843,
34.47265591E6,-65.789703369,
34.52148391E6,-66.989700317,
34.57031191E6,-63.789699554,
34.61913991E6,-66.989700317,
34.66796791E6,-62.989700317,
34.71679591E6,-66.989700317,
34.76562391E6,-65.789703369,
34.81445191E6,-66.989700317,
34.86327991E6,-63.389701843,
34.91210791E6,-62.989700317,
34.96093591E6,-66.989700317,
35.00976391E6,-65.789703369,
35.05859191E6,-61.789699554,
35.10741991E6,-66.989700317,
35.15624791E6,-63.389701843,
35.20507991E6,-66.989700317,
35.25390791E6,-63.389701843,
35.30273591E6,-65.789703369,
35.35156391E6,-66.989700317,
35.40039191E6,-63.789699554,
35.44921991E6,-66.989700317,
35.49804791E6,-65.789703369,
35.54687591E6,-66.989700317,
35.59570391E6,-66.989700317,
35.64453191E6,-66.989700317,
35.69335991E6,-66.989700317,
35.74218791E6,-66.989700317,
35.79101591E6,-65.789703369,
35.83984391E6,-63.389701843,
35.88867191E6,-63.789699554,
35.93749991E6,-60.989700317,
35.98632791E6,-66.989700317,
36.03515591E6,-66.989700317,
36.08398391E6,-62.989700317,
36.13281191E6,-62.989700317,
36.18163991E6,-65.789703369,
36.23046791E6,-63.789699554,
36.27929591E6,-65.789703369,
36.32812391E6,-63.789699554,
36.37695191E6,-65.789703369,
36.42577991E6,-66.989700317,
36.47460791E6,-65.789703369,
36.52343591E6,-61.789699554,
36.57226391E6,-62.989700317,
36.62109191E6,-65.789703369,
36.66991991E6,-66.989700317,
36.71875191E6,-59.789699554,
36.76757991E6,-60.589702606,
36.81640791E6,-65.789703369,
36.86523591E6,-66.989700317,
36.91406391E6,-66.989700317,
36.96289191E6,-66.989700317,
37.01171991E6,-65.789703369,
37.06054791E6,-66.989700317,
37.10937591E6,-66.989700317,
37.15820391E6,-66.989700317,
37.20703191E6,-66.989700317,
37.25585991E6,-66.989700317,
37.30468791E6,-66.989700317,
37.35351591E6,-65.789703369,
37.40234391E6,-62.989700317,
37.45117191E6,-66.989700317,
37.49999991E6,-63.789699554,
37.54882791E6,-66.989700317,
37.59765591E6,-61.789699554,
37.64648390E6,-66.989700317,
37.69531190E6,-66.989700317,
37.74413990E6,-66.989700317,
37.79296790E6,-63.789699554,
37.84179590E6,-63.789699554,
37.89062390E6,-66.989700317,
37.93945190E6,-62.989700317,
37.98827990E6,-62.989700317,
38.03710790E6,-62.989700317,
38.08593590E6,-61.789699554,
38.13476390E6,-66.989700317,
38.18359190E6,-62.989700317,
38.23241990E6,-58.989700317,
38.28124790E6,-60.989700317,
38.33007990E6,-61.789699554,
38.37890790E6,-62.989700317,
38.42773590E6,-65.789703369,
38.47656390E6,-66.989700317,
38.52539190E6,-66.989700317,
38.57421990E6,-63.789699554,
38.62304790E6,-66.989700317,
38.67187590E6,-66.989700317,
38.72070390E6,-66.989700317,
38.76953190E6,-61.789699554,
38.81835990E6,-62.989700317,
38.86718790E6,-60.589702606,
38.91601590E6,-66.989700317,
38.96484390E6,-66.989700317,
39.01367190E6,-66.989700317,
39.06249990E6,-66.989700317,
39.11132790E6,-65.789703369,
39.16015590E6,-66.989700317,
39.20898390E6,-66.989700317,
39.25781190E6,-65.789703369,
39.30663990E6,-66.989700317,
39.35546790E6,-66.989700317,
39.40429590E6,-60.989700317,
39.45312390E6,-65.789703369,
39.50195190E6,-66.989700317,
39.55077990E6,-63.789699554,
39.59960790E6,-65.789703369,
39.64843590E6,-66.989700317,
39.69726390E6,-66.989700317,
39.74609190E6,-65.789703369,
39.79491990E6,-65.789703369,
39.84375190E6,-61.789699554,
39.89257990E6,-62.989700317,
39.94140790E6,-61.789699554,
39.99023590E6,-63.389701843,
40.03906390E6,-65.789703369,
40.08789190E6,-66.989700317,
40.13671990E6,-65.789703369,
40.18554790E6,-60.589702606,
40.23437590E6,-65.789703369,
40.28320390E6,-66.989700317,
40.33203190E6,-65.789703369,
40.38085990E6,-57.389701843,
40.42968790E6,-57.389701843,
40.47851590E6,-63.789699554,
40.52734390E6,-62.989700317,
40.57617190E6,-63.389701843,
40.62499990E6,-65.789703369,
40.67382790E6,-66.989700317,
40.72265590E6,-65.789703369,
40.77148390E6,-66.989700317,
40.82031190E6,-66.989700317,
40.86913990E6,-58.989700317,
40.91796790E6,-59.789699554,
40.96679590E6,-63.789699554,
41.01562390E6,-65.789703369,
41.06445190E6,-66.989700317,
41.11327990E6,-66.989700317,
41.16210790E6,-63.789699554,
41.21093590E6,-65.789703369,
41.25976390E6,-62.989700317,
41.30859190E6,-58.989700317,
41.35741990E6,-61.789699554,
41.40624790E6,-58.189701080,
41.45507990E6,-61.789699554,
41.50390790E6,-65.789703369,
41.55273590E6,-63.789699554,
41.60156389E6,-63.789699554,
41.65039189E6,-66.989700317,
41.69921989E6,-66.989700317,
41.74804789E6,-66.989700317,
41.79687589E6,-66.989700317,
41.84570389E6,-66.989700317,
41.89453189E6,-66.989700317,
41.94335989E6,-62.989700317,
41.99218789E6,-65.789703369,
42.04101589E6,-62.989700317,
42.08984389E6,-66.989700317,
42.13867189E6,-66.989700317,
42.18749989E6,-66.989700317,
42.23632789E6,-66.989700317,
42.28515589E6,-65.789703369,
42.33398389E6,-66.989700317,
42.38281189E6,-57.789699554,
42.43163989E6,-58.189701080,
42.48046789E6,-61.789699554,
42.52929589E6,-63.389701843,
42.57812389E6,-61.789699554,
42.62695189E6,-66.989700317,
42.67577989E6,-66.989700317,
